event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
325,5,1342.212,1929.3586666666665,5,25,23.6,927590.084576178,1317.578369140625
326,9,1343.9902726902726,1933.1574074074076,9,45,11.777777777777779,462921.60529696266,1303.8717041015625
327,2,1343.1517857142856,1935.5446428571427,2,10,7.5,294784.98450514127,1258.6224365234375
328,1,1344.5,1930.0,1,5,4.0,157218.65840274203,1212.9210205078125
329,2,970.3214285714287,44.70714285714286,2,10,8.5,334089.64910582686,1309.3094482421875
330,1,971.5,47.5,1,5,4.0,157218.65840274203,1303.4827880859375
331,2,971.875,46.0,2,10,4.0,157218.65840274203,1330.6075439453125
332,4,970.3333333333334,45.375,4,20,4.5,176870.99070308477,1332.958740234375
333,3,536.8888888888888,1798.611111111111,3,15,6.0,235827.98760411306,1279.709716796875
334,1,536.25,1799.0,1,5,4.0,157218.65840274203,1317.455810546875
335,3,50.833333333333336,1054.0,3,15,4.0,157218.65840274203,1299.5096435546875
336,1,50.5,1057.0,1,5,4.0,157218.65840274203,1239.8255615234375
337,2,51.75,1058.375,2,10,4.0,157218.65840274203,1298.196044921875
338,3,897.9444444444445,604.5416666666666,3,15,8.0,314437.31680548406,1245.7974853515625
339,1,898.0,609.1428571428571,1,5,7.0,275132.65220479853,1241.8980712890625
340,2,898.1714285714286,599.3857142857144,2,10,6.0,235827.98760411306,1248.1181640625
341,2,895.2115384615385,598.25,2,10,14.5,569917.6367099399,1258.9935302734375
342,1,897.75,596.35,1,5,20.0,786093.2920137101,1285.2315673828125
343,2,900.125,598.5,2,10,4.0,157218.65840274203,1238.9537353515625
344,6,1396.4051792903674,620.9850394594142,6,30,77.66666666666667,3052662.2839865754,1325.613525390625
345,2,1397.090909090909,625.907114624506,2,10,17.0,668179.2982116537,1321.840087890625
346,4,1399.9026076276743,623.4491065572756,4,20,55.5,2181408.8853380457,1320.680908203125
347,3,1398.819534050179,622.4175627240144,3,15,61.333333333333336,2410686.0955087114,1320.0118408203125
348,1,238.83333333333331,171.83333333333334,1,5,6.0,235827.98760411303,1301.89990234375
349,1,61.5,786.25,1,5,4.0,157218.65840274203,1243.2200927734375
350,1,62.8,788.0,1,5,5.0,196523.32300342756,1201.246826171875
351,2,61.625,785.125,2,10,4.0,157218.65840274203,1245.952392578125
352,4,59.815178571428575,783.9705357142857,4,20,6.75,265306.48605462717,1295.517822265625
353,1,65.27272727272727,781.7272727272727,1,5,11.0,432351.3106075406,1259.252685546875
354,1,64.5,785.0,1,5,4.0,157218.65840274203,1225.176513671875
355,1,64.0,784.6666666666666,1,5,6.0,235827.98760411303,1297.31201171875
356,1,339.1428571428572,1970.7142857142856,1,5,7.0,275132.65220479853,1314.4443359375
357,3,337.2416666666667,1965.2,3,15,7.666666666666667,301335.7619385889,1311.708251953125
358,1,1014.375,638.375,1,5,8.0,314437.31680548406,1245.6209716796875
359,1,1016.0,641.75,1,5,4.0,157218.65840274203,1205.05322265625
360,1,1536.5,206.0,1,5,4.0,157218.65840274203,1192.108154296875
361,1,1468.5,349.5,1,5,4.0,157218.65840274203,1210.6878662109375
362,4,1971.5549159356726,1108.797880116959,4,20,12.0,471655.97520822607,1290.9398193359375
363,1,1971.25,1105.0,1,5,4.0,157218.65840274203,1220.421630859375
364,1,340.72727272727275,1980.0,1,5,11.0,432351.3106075406,1265.0821533203125
365,3,513.5595238095239,307.2202380952381,3,15,6.333333333333333,248929.54247100817,1316.8695068359375
366,1,1218.5,844.5,1,5,4.0,157218.65840274203,1298.0665283203125
367,3,1218.5,842.5,3,15,4.0,157218.65840274203,1326.39013671875
368,1,840.25,1786.25,1,5,4.0,157218.65840274203,1194.379150390625
369,3,567.35,467.5333333333333,3,15,4.666666666666667,183421.7681365324,1318.458740234375
370,2,1891.5,397.25,2,10,6.0,235827.98760411303,1317.320556640625
371,13,1893.0352963048902,396.997095804018,13,65,16.0,628874.6336109681,1327.7100830078125
372,1,1738.0,1834.75,1,5,4.0,157218.65840274203,1260.5877685546875
373,10,1456.9913095238096,1612.9007142857145,10,50,5.6,220106.12176383883,1263.129150390625
374,1,197.5,2023.25,1,5,4.0,157218.65840274203,1769.9332275390625
375,2,464.7,378.2714285714286,2,10,6.0,235827.98760411306,1318.9852294921875
376,1,465.0,374.25,1,5,4.0,157218.65840274203,1319.7470703125
377,14,967.1549668585384,1084.9351037851038,14,70,11.071428571428571,435158.7866504467,1321.806884765625
378,10,1767.0583333333336,1346.8059523809522,10,50,5.5,216175.65530377027,1312.27197265625
379,1,211.7674418604651,139.8953488372093,1,5,87.0,3419505.820259639,1356.674072265625
380,1,212.7171717171717,135.94949494949495,1,5,100.0,3930466.460068551,1350.906005859375
381,7,488.36159147869677,278.34755639097745,7,35,13.428571428571429,527805.4960663483,1338.4005126953125
382,3,487.9563492063492,278.4378306878307,3,15,9.333333333333334,366843.53627306473,1314.6644287109375
383,2,1519.0,1577.5,2,10,5.0,196523.32300342756,1262.477783203125
384,1,1522.4,1574.6,1,5,5.0,196523.32300342756,1259.28662109375
385,10,453.02619047619044,1755.8352380952383,10,50,5.5,216175.6553037703,1316.198974609375
386,1,27.0,479.2,1,5,5.0,196523.32300342756,1259.919189453125
387,1,1292.857142857143,262.57142857142856,1,5,7.0,275132.65220479853,1296.589111328125
388,4,1571.7232142857142,2031.6830357142858,4,20,5.75,226001.82145394167,1246.14794921875
389,1,1570.428571428571,2031.857142857143,1,5,7.0,275132.65220479853,1285.5550537109375
390,1,906.25,559.75,1,5,4.0,157218.65840274203,1230.41845703125
391,7,998.4309523809524,659.6059523809524,7,35,6.0,235827.98760411306,1279.0628662109375
392,1,73.8,777.6,1,5,5.0,196523.32300342756,1209.117431640625
393,1,71.25,777.0,1,5,4.0,157218.65840274203,1284.340576171875
394,1,1987.75,1095.0,1,5,4.0,157218.65840274203,1201.861572265625
395,3,1985.4166666666667,1094.1666666666667,3,15,4.0,157218.65840274203,1244.291748046875
396,1,1153.375,1880.5,1,5,8.0,314437.31680548406,1223.2403564453125
397,1,1152.1666666666667,1881.6666666666667,1,5,6.0,235827.98760411303,1228.9432373046875
398,1,444.0,366.0,1,5,7.0,275132.65220479853,1310.6630859375
399,3,36.719047619047615,481.6047619047619,3,15,5.333333333333333,209624.8778703227,1343.1514892578125
400,2,34.875,481.02083333333337,2,10,7.0,275132.65220479853,1339.471923828125
401,1,945.7142857142856,1816.4285714285716,1,5,7.0,275132.65220479853,1238.0406494140625
402,1,944.0,1816.1666666666667,1,5,6.0,235827.98760411303,1233.861083984375
403,1,62.5,1857.0,1,5,4.0,157218.65840274203,1208.4493408203125
404,4,212.95000000000002,147.78750000000002,4,20,4.5,176870.9907030848,1309.84423828125
405,1,733.3333333333334,1720.6666666666667,1,5,6.0,235827.98760411303,1307.8389892578125
406,3,750.7666666666668,1735.9666666666665,3,15,4.333333333333333,170320.2132696372,1291.1226806640625
407,1,1578.7142857142858,2038.4285714285716,1,5,7.0,275132.65220479853,1217.069580078125
